1.4942 0.5 0.5 2 2 0
1.4942 0.49 0.49 2 2 0
1.49347 0.480013 0.480013 2 2 0
1.49263 0.470049 0.470049 2 2 0
1.49145 0.460119 0.460119 2 2 0
1.48993 0.450234 0.450234 2 2 0
1.4881 0.440404 0.440404 2 2 0
1.48594 0.430639 0.430639 2 2 0
1.48347 0.420949 0.420949 2 2 0
1.4807 0.411341 0.411341 2 2 0
1.47763 0.401823 0.401823 2 2 0
1.47427 0.392403 0.392403 2 2 0
1.47064 0.383087 0.383087 2 2 0
1.46674 0.373879 0.373879 2 2 0
1.46258 0.364786 0.364786 2 2 0
1.45817 0.355811 0.355811 2 2 0
1.45352 0.346954 0.346954 2 2 0
1.44864 0.338221 0.338221 2 2 0
1.44354 0.329616 0.329616 2 2 0
1.43823 0.321138 0.321138 2 2 0
1.43272 0.312791 0.312791 2 2 0
1.42701 0.304574 0.304574 2 2 0
1.42113 0.296489 0.296489 2 2 0
1.41507 0.288533 0.288533 2 2 0
1.40884 0.28071 0.28071 2 2 0
1.40245 0.273016 0.273016 2 2 0
1.39591 0.265452 0.265452 2 2 0
1.38922 0.258015 0.258015 2 2 0
1.3824 0.250705 0.250705 2 2 0
1.37544 0.24352 0.24352 2 2 0
1.36836 0.23646 0.23646 2 2 0
1.36116 0.229521 0.229521 2 2 0
1.35384 0.222704 0.222704 2 2 0
1.34641 0.216006 0.216006 2 2 0
1.33888 0.209425 0.209425 2 2 0
1.33125 0.20296 0.20296 2 2 0
1.32352 0.19661 0.19661 2 2 0
1.31571 0.190371 0.190371 2 2 0
1.3078 0.184243 0.184243 2 2 0
1.29982 0.178223 0.178223 2 2 0
1.29175 0.172309 0.172309 2 2 0
1.28361 0.1665 0.1665 2 2 0
1.2754 0.160794 0.160794 2 2 0
1.26712 0.155188 0.155188 2 2 0
1.25877 0.149682 0.149682 2 2 0
1.25036 0.144272 0.144272 2 2 0
1.24189 0.138957 0.138957 2 2 0
1.23336 0.133736 0.133736 2 2 0
1.22477 0.128605 0.128605 2 2 0
1.21613 0.123564 0.123564 2 2 0
1.20745 0.11861 0.11861 2 2 0
1.19871 0.113741 0.113741 2 2 0
1.18993 0.108955 0.108955 2 2 0
1.18111 0.10425 0.10425 2 2 0
1.17224 0.0996228 0.0996228 2 2 0
1.16334 0.0950722 0.0950722 2 2 0
1.15439 0.0905952 0.0905952 2 2 0
1.14542 0.086189 0.086189 2 2 0
1.13641 0.0818506 0.0818506 2 2 0
1.12737 0.0775765 0.0775765 2 2 0
