1.84879 0.5 0.5 2 2 0
1.84879 0.49 0.49 2 2 0
1.84778 0.480028 0.480028 2 2 0
1.84655 0.470104 0.470104 2 2 0
1.84484 0.460252 0.460252 2 2 0
1.84266 0.450493 0.450493 2 2 0
1.84003 0.440844 0.440844 2 2 0
1.83697 0.431323 0.431323 2 2 0
1.83351 0.421942 0.421942 2 2 0
1.82965 0.412714 0.412714 2 2 0
1.82544 0.403646 0.403646 2 2 0
1.82088 0.394746 0.394746 2 2 0
1.816 0.386017 0.386017 2 2 0
1.81082 0.377462 0.377462 2 2 0
1.80536 0.369082 0.369082 2 2 0
1.79965 0.360878 0.360878 2 2 0
1.79369 0.352847 0.352847 2 2 0
1.78751 0.344988 0.344988 2 2 0
1.78111 0.337298 0.337298 2 2 0
1.77453 0.329775 0.329775 2 2 0
1.76776 0.322413 0.322413 2 2 0
1.76082 0.315211 0.315211 2 2 0
1.75373 0.308163 0.308163 2 2 0
1.74649 0.301265 0.301265 2 2 0
1.73911 0.294514 0.294514 2 2 0
1.7316 0.287905 0.287905 2 2 0
1.72398 0.281434 0.281434 2 2 0
1.71624 0.275098 0.275098 2 2 0
1.7084 0.268892 0.268892 2 2 0
1.70046 0.262811 0.262811 2 2 0
1.69243 0.256853 0.256853 2 2 0
1.68431 0.251014 0.251014 2 2 0
1.67611 0.245291 0.245291 2 2 0
1.66783 0.23968 0.23968 2 2 0
1.65948 0.234179 0.234179 2 2 0
1.65106 0.228783 0.228783 2 2 0
1.64257 0.22349 0.22349 2 2 0
1.63402 0.218297 0.218297 2 2 0
1.62542 0.213202 0.213202 2 2 0
1.61676 0.208201 0.208201 2 2 0
1.60805 0.203292 0.203292 2 2 0
1.59928 0.198473 0.198473 2 2 0
1.59047 0.193741 0.193741 2 2 0
1.58162 0.189095 0.189095 2 2 0
1.57272 0.184532 0.184532 2 2 0
1.56378 0.180049 0.180049 2 2 0
1.5548 0.175645 0.175645 2 2 0
1.54578 0.171319 0.171319 2 2 0
1.53673 0.167068 0.167068 2 2 0
1.52765 0.16289 0.16289 2 2 0
1.51853 0.158784 0.158784 2 2 0
1.50938 0.154749 0.154749 2 2 0
1.5002 0.150782 0.150782 2 2 0
1.49099 0.146882 0.146882 2 2 0
1.48175 0.143049 0.143049 2 2 0
1.47249 0.139279 0.139279 2 2 0
1.4632 0.135573 0.135573 2 2 0
1.45389 0.131928 0.131928 2 2 0
1.44455 0.128344 0.128344 2 2 0
1.4352 0.12482 0.12482 2 2 0
1.42582 0.121353 0.121353 2 2 0
1.41641 0.117944 0.117944 2 2 0
1.40699 0.11459 0.11459 2 2 0
1.39755 0.111292 0.111292 2 2 0
1.38809 0.108047 0.108047 2 2 0
1.37862 0.104856 0.104856 2 2 0
1.36912 0.101716 0.101716 2 2 0
1.35961 0.0986275 0.0986275 2 2 0
1.35008 0.0955891 0.0955891 2 2 0
1.34054 0.0926 0.0926 2 2 0
1.33098 0.0896592 0.0896592 2 2 0
1.32141 0.086766 0.086766 2 2 0
1.31182 0.0839194 0.0839194 2 2 0
1.30222 0.0811188 0.0811188 2 2 0
1.29261 0.0783632 0.0783632 2 2 0
1.28299 0.0756518 0.0756518 2 2 0
1.27335 0.0729839 0.0729839 2 2 0
1.2637 0.0703586 0.0703586 2 2 0
1.25404 0.0677752 0.0677752 2 2 0
1.24437 0.0652328 0.0652328 2 2 0
1.23468 0.0627306 0.0627306 2 2 0
1.22499 0.0602678 0.0602678 2 2 0
1.21529 0.0578435 0.0578435 2 2 0
1.20558 0.0554568 0.0554568 2 2 0
1.19586 0.0531067 0.0531067 2 2 0
1.18613 0.0507924 0.0507924 2 2 0
1.17639 0.0485127 0.0485127 2 2 0
1.16665 0.0462665 0.0462665 2 2 0
1.1569 0.0440525 0.0440525 2 2 0
1.14714 0.0418693 0.0418693 2 2 0
1.13737 0.0397154 0.0397154 2 2 0
1.1276 0.0375889 0.0375889 2 2 0
1.11783 0.0354877 0.0354877 2 2 0
1.10804 0.0334092 0.0334092 2 2 0
1.09826 0.0313503 0.0313503 2 2 0
1.08847 0.0293071 0.0293071 2 2 0
1.07868 0.0272744 0.0272744 2 2 0
1.06889 0.0252455 0.0252455 2 2 0
1.05909 0.0232108 0.0232108 2 2 0
1.04931 0.0211564 0.0211564 2 2 0
1.03953 0.0190602 0.0190602 2 2 0
1.02977 0.0168842 0.0168842 2 2 0
1.02005 0.0145517 0.0145517 2 2 0
1.01041 0.011861 0.011861 2 2 0
1.84879 0.5 0.5 2 2 0
1.84879 0.51 0.51 2 2 0
1.84778 0.519972 0.519972 2 2 0
1.84655 0.529896 0.529896 2 2 0
1.84484 0.539748 0.539748 2 2 0
1.84266 0.549507 0.549507 2 2 0
1.84003 0.559156 0.559156 2 2 0
1.83697 0.568677 0.568677 2 2 0
1.83351 0.578058 0.578058 2 2 0
1.82965 0.587286 0.587286 2 2 0
1.82544 0.596354 0.596354 2 2 0
1.82088 0.605254 0.605254 2 2 0
1.816 0.613983 0.613983 2 2 0
1.81082 0.622538 0.622538 2 2 0
1.80536 0.630918 0.630918 2 2 0
1.79965 0.639122 0.639122 2 2 0
1.79369 0.647153 0.647153 2 2 0
1.78751 0.655012 0.655012 2 2 0
1.78111 0.662705 0.662705 2 2 0
1.77452 0.670231 0.670231 2 2 0
1.76775 0.677594 0.677594 2 2 0
1.76081 0.684798 0.684798 2 2 0
1.75372 0.691848 0.691848 2 2 0
1.74647 0.698747 0.698747 2 2 0
1.73909 0.705499 0.705499 2 2 0
1.73159 0.712109 0.712109 2 2 0
1.72396 0.71858 0.71858 2 2 0
1.71622 0.724917 0.724917 2 2 0
1.70838 0.731124 0.731124 2 2 0
1.70044 0.737204 0.737204 2 2 0
1.69241 0.743162 0.743162 2 2 0
1.68429 0.749 0.749 2 2 0
1.67609 0.754723 0.754723 2 2 0
1.66781 0.760334 0.760334 2 2 0
1.65946 0.765835 0.765835 2 2 0
