1.34431 0.5 0.5 2 2 0
1.34431 0.49 0.49 2 2 0
1.34384 0.480008 0.480008 2 2 0
1.34317 0.47003 0.47003 2 2 0
1.34224 0.460074 0.460074 2 2 0
1.34104 0.450146 0.450146 2 2 0
1.33958 0.440253 0.440253 2 2 0
1.33787 0.430401 0.430401 2 2 0
1.33589 0.420598 0.420598 2 2 0
1.33367 0.410848 0.410848 2 2 0
1.3312 0.401158 0.401158 2 2 0
1.32848 0.391534 0.391534 2 2 0
1.32553 0.38198 0.38198 2 2 0
1.32234 0.372501 0.372501 2 2 0
1.31893 0.3631 0.3631 2 2 0
1.31529 0.353783 0.353783 2 2 0
1.31143 0.344555 0.344555 2 2 0
1.30736 0.335418 0.335418 2 2 0
1.30308 0.326376 0.326376 2 2 0
1.2986 0.317432 0.317432 2 2 0
1.29393 0.308589 0.308589 2 2 0
1.28906 0.299849 0.299849 2 2 0
1.28402 0.291213 0.291213 2 2 0
1.27879 0.282684 0.282684 2 2 0
1.2734 0.274262 0.274262 2 2 0
1.26783 0.26595 0.26595 2 2 0
1.26211 0.257748 0.257748 2 2 0
1.25623 0.249656 0.249656 2 2 0
1.2502 0.241676 0.241676 2 2 0
1.24403 0.233807 0.233807 2 2 0
1.23771 0.226049 0.226049 2 2 0
1.23127 0.218403 0.218403 2 2 0
1.22469 0.210868 0.210868 2 2 0
1.21799 0.203443 0.203443 2 2 0
1.21117 0.196129 0.196129 2 2 0
1.20423 0.188924 0.188924 2 2 0
1.19719 0.181827 0.181827 2 2 0
1.19003 0.174837 0.174837 2 2 0
1.18278 0.167953 0.167953 2 2 0
1.17543 0.161173 0.161173 2 2 0
1.16798 0.154496 0.154496 2 2 0
1.16045 0.14792 0.14792 2 2 0
1.15283 0.141442 0.141442 2 2 0
1.14513 0.135062 0.135062 2 2 0
1.13735 0.128775 0.128775 2 2 0
1.1295 0.122579 0.122579 2 2 0
1.12158 0.11647 0.11647 2 2 0
1.1136 0.110446 0.110446 2 2 0
1.10556 0.1045 0.1045 2 2 0
1.09746 0.0986275 0.0986275 2 2 0
1.08932 0.0928223 0.0928223 2 2 0
1.08113 0.0870763 0.0870763 2 2 0
1.07292 0.0813794 0.0813794 2 2 0
1.06467 0.0757188 0.0757188 2 2 0
1.05641 0.0700777 0.0700777 2 2 0
1.04816 0.064433 0.064433 2 2 0
1.03993 0.0587518 0.0587518 2 2 0
1.03176 0.0529844 0.0529844 2 2 0
1.02371 0.0470515 0.0470515 2 2 0
1.0159 0.0408125 0.0408125 2 2 0
1.34431 0.5 0.5 2 2 0
1.34431 0.51 0.51 2 2 0
1.34384 0.519992 0.519992 2 2 0
1.34317 0.52997 0.52997 2 2 0
1.34224 0.539926 0.539926 2 2 0
1.34104 0.549854 0.549854 2 2 0
1.33958 0.559747 0.559747 2 2 0
1.33787 0.569599 0.569599 2 2 0
1.33589 0.579402 0.579402 2 2 0
1.33367 0.589152 0.589152 2 2 0
1.3312 0.598842 0.598842 2 2 0
1.32848 0.608466 0.608466 2 2 0
1.32553 0.61802 0.61802 2 2 0
1.32234 0.627499 0.627499 2 2 0
1.31893 0.6369 0.6369 2 2 0
1.31529 0.646217 0.646217 2 2 0
1.31143 0.655445 0.655445 2 2 0
1.30736 0.664582 0.664582 2 2 0
1.30308 0.673624 0.673624 2 2 0
1.2986 0.682568 0.682568 2 2 0
1.29393 0.691411 0.691411 2 2 0
1.28906 0.700151 0.700151 2 2 0
1.28402 0.708787 0.708787 2 2 0
1.27879 0.717316 0.717316 2 2 0
1.2734 0.725738 0.725738 2 2 0
1.26783 0.73405 0.73405 2 2 0
1.26211 0.742252 0.742252 2 2 0
1.25623 0.750344 0.750344 2 2 0
1.2502 0.758324 0.758324 2 2 0
1.24403 0.766193 0.766193 2 2 0
1.23771 0.773951 0.773951 2 2 0
1.23127 0.781597 0.781597 2 2 0
1.22469 0.789132 0.789132 2 2 0
1.21799 0.796557 0.796557 2 2 0
1.21117 0.803871 0.803871 2 2 0
1.20423 0.811076 0.811076 2 2 0
1.19719 0.818173 0.818173 2 2 0
1.19003 0.825163 0.825163 2 2 0
1.18278 0.832047 0.832047 2 2 0
1.17543 0.838827 0.838827 2 2 0
1.16798 0.845504 0.845504 2 2 0
1.16045 0.85208 0.85208 2 2 0
1.15283 0.858558 0.858558 2 2 0
1.14513 0.864938 0.864938 2 2 0
1.13735 0.871225 0.871225 2 2 0
1.1295 0.877421 0.877421 2 2 0
1.12158 0.88353 0.88353 2 2 0
1.1136 0.889554 0.889554 2 2 0
1.10556 0.8955 0.8955 2 2 0
1.09746 0.901373 0.901373 2 2 0
1.08932 0.907178 0.907178 2 2 0
1.08113 0.912924 0.912924 2 2 0
1.07292 0.918621 0.918621 2 2 0
1.06467 0.924281 0.924281 2 2 0
1.05641 0.929922 0.929922 2 2 0
1.04816 0.935567 0.935567 2 2 0
1.03993 0.941248 0.941248 2 2 0
1.03176 0.947016 0.947016 2 2 0
1.02371 0.952949 0.952949 2 2 0
1.01589 0.959189 0.959189 2 2 0
